timestamp,accX,accY,accZ
437530675,0.21,0.64,-0.70
437532663,0.21,0.64,-0.70
437534662,0.21,0.64,-0.70
437536730,0.21,0.62,-0.71
437538707,0.21,0.62,-0.71
437540708,0.21,0.62,-0.71
437542722,0.21,0.62,-0.71
437544704,0.21,0.62,-0.71
437546697,0.21,0.62,-0.73
437548733,0.21,0.62,-0.73
437550730,0.21,0.62,-0.73
437552701,0.21,0.62,-0.73
437554653,0.21,0.62,-0.73
437556669,0.21,0.62,-0.71
437558665,0.21,0.62,-0.71
437560701,0.21,0.62,-0.71
437562733,0.21,0.62,-0.71
437564670,0.21,0.62,-0.71
437566685,0.20,0.62,-0.71
437568722,0.20,0.62,-0.71
437570705,0.20,0.62,-0.71
437572665,0.20,0.62,-0.71
437574664,0.20,0.62,-0.71
437576732,0.20,0.62,-0.71
437578714,0.21,0.62,-0.71
437580713,0.21,0.62,-0.71
437582712,0.21,0.62,-0.71
437584757,0.21,0.62,-0.71
437586719,0.21,0.62,-0.71
437588706,0.21,0.61,-0.73
437590704,0.21,0.61,-0.73
437592821,0.21,0.61,-0.73
437594666,0.21,0.61,-0.73
437596670,0.21,0.61,-0.73
437598665,0.21,0.62,-0.73
437600675,0.21,0.62,-0.73
437602735,0.21,0.62,-0.73
437604685,0.21,0.62,-0.73
437606667,0.21,0.62,-0.73
437608675,0.21,0.61,-0.73
437610703,0.21,0.61,-0.73
437612738,0.21,0.61,-0.73
437614670,0.21,0.61,-0.73
437616740,0.21,0.61,-0.73
437618704,0.21,0.60,-0.73
437620704,0.21,0.60,-0.73
437622694,0.21,0.60,-0.73
437624702,0.21,0.60,-0.73
437626706,0.21,0.60,-0.73
437628664,0.20,0.60,-0.74
437630715,0.20,0.60,-0.74
437632726,0.20,0.60,-0.74
437634686,0.20,0.60,-0.74
437636653,0.20,0.60,-0.74
437638663,0.21,0.60,-0.73
437640653,0.21,0.60,-0.73
437642778,0.21,0.60,-0.73
437644662,0.21,0.60,-0.73
437646664,0.21,0.60,-0.73
437648666,0.20,0.60,-0.73
437650664,0.20,0.60,-0.73
437652674,0.20,0.60,-0.73
437654717,0.20,0.60,-0.73
437656728,0.20,0.60,-0.73
437658709,0.20,0.60,-0.73
437660707,0.20,0.59,-0.74
437662703,0.20,0.59,-0.74
437664707,0.20,0.59,-0.74
437666737,0.20,0.59,-0.74
437668732,0.20,0.59,-0.74
437670733,0.21,0.59,-0.75
437672706,0.21,0.59,-0.75
437674663,0.21,0.59,-0.75
437676677,0.21,0.59,-0.75
437678765,0.21,0.59,-0.75
437680693,0.21,0.58,-0.74
437682667,0.21,0.58,-0.74
437684695,0.21,0.58,-0.74
437686709,0.21,0.58,-0.74
437688664,0.21,0.58,-0.74
437690665,0.21,0.58,-0.75
437692699,0.21,0.58,-0.75
437694654,0.21,0.58,-0.75
437696723,0.21,0.58,-0.75
437698710,0.21,0.58,-0.75
437700706,0.20,0.58,-0.75
437702697,0.20,0.58,-0.75
437704695,0.20,0.58,-0.75
437706698,0.20,0.58,-0.75
437708710,0.20,0.58,-0.75
437710715,0.21,0.57,-0.77
437712737,0.21,0.57,-0.77
437714686,0.21,0.57,-0.77
437716687,0.21,0.57,-0.77
437718662,0.21,0.57,-0.77
437720663,0.20,0.57,-0.75
437722715,0.20,0.57,-0.75
437724693,0.20,0.57,-0.75
437726673,0.20,0.57,-0.75
437728661,0.20,0.57,-0.75
437730661,0.20,0.57,-0.75
437732650,0.20,0.57,-0.75
437734662,0.20,0.57,-0.75
437736726,0.20,0.57,-0.75
437738708,0.20,0.57,-0.75
437740709,0.20,0.57,-0.75
437742730,0.20,0.57,-0.75
437744746,0.20,0.57,-0.75
437746718,0.20,0.57,-0.75
437748706,0.20,0.57,-0.75
437750702,0.20,0.57,-0.75
437752741,0.20,0.56,-0.76
437754704,0.20,0.56,-0.76
437756666,0.20,0.56,-0.76
437758651,0.20,0.56,-0.76
437760667,0.20,0.56,-0.76
437762663,0.20,0.56,-0.77
437764663,0.20,0.56,-0.77
437766652,0.20,0.56,-0.77
437768663,0.20,0.56,-0.77
437770704,0.20,0.56,-0.77
437772653,0.20,0.56,-0.78
437774652,0.20,0.56,-0.78
437776714,0.20,0.56,-0.78
437778708,0.20,0.56,-0.78
437780710,0.20,0.56,-0.78
437782705,0.20,0.55,-0.78
437784701,0.20,0.55,-0.78
437786714,0.20,0.55,-0.78
437788743,0.20,0.55,-0.78
437790712,0.20,0.55,-0.78
437792698,0.20,0.56,-0.78
437794662,0.20,0.56,-0.78
437796662,0.20,0.56,-0.78
437798654,0.20,0.56,-0.78
437800661,0.20,0.56,-0.78
437802712,0.20,0.55,-0.76
437804664,0.20,0.55,-0.76
437806653,0.20,0.55,-0.76
437808662,0.20,0.55,-0.76
437810651,0.20,0.55,-0.76
437812699,0.20,0.56,-0.76
437814669,0.20,0.56,-0.76
437816742,0.20,0.56,-0.76
437818713,0.20,0.56,-0.76
437820705,0.20,0.56,-0.76
437822704,0.20,0.56,-0.77
437824705,0.20,0.56,-0.77
437826709,0.20,0.56,-0.77
437828755,0.20,0.56,-0.77
437830716,0.20,0.56,-0.77
437832693,0.20,0.56,-0.77
437834667,0.20,0.55,-0.77
437836670,0.20,0.55,-0.77
437838745,0.20,0.55,-0.77
437840675,0.20,0.55,-0.77
437842700,0.20,0.55,-0.77
437844678,0.20,0.56,-0.75
437846711,0.20,0.56,-0.75
437848664,0.20,0.56,-0.75
437850652,0.20,0.56,-0.75
437852663,0.20,0.56,-0.75
437854664,0.20,0.56,-0.77
437856726,0.20,0.56,-0.77
437858710,0.20,0.56,-0.77
437860702,0.20,0.56,-0.77
437862725,0.20,0.56,-0.77
437864738,0.20,0.56,-0.76
437866742,0.20,0.56,-0.76
437868708,0.20,0.56,-0.76
437870717,0.20,0.56,-0.76
437872704,0.20,0.56,-0.76
437874662,0.20,0.56,-0.75
437876666,0.20,0.56,-0.75
437878728,0.20,0.56,-0.75
437880709,0.20,0.56,-0.75
437882663,0.20,0.56,-0.75
437884664,0.20,0.56,-0.77
437886683,0.20,0.56,-0.77
437888689,0.20,0.56,-0.77
437890719,0.20,0.56,-0.77
437892704,0.20,0.56,-0.77
437894654,0.20,0.56,-0.75
437896729,0.20,0.56,-0.75
437898710,0.20,0.56,-0.75
437900705,0.20,0.56,-0.75
437902704,0.20,0.56,-0.75
437904728,0.20,0.57,-0.75
437906731,0.20,0.57,-0.75
437908713,0.20,0.57,-0.75
437910706,0.20,0.57,-0.75
437912694,0.20,0.57,-0.75
437914716,0.20,0.57,-0.75
437916717,0.20,0.57,-0.75
437918670,0.20,0.57,-0.75
437920663,0.20,0.57,-0.75
437922654,0.20,0.57,-0.75
437924665,0.20,0.57,-0.75
437926664,0.20,0.56,-0.76
437928653,0.20,0.56,-0.76
437930661,0.20,0.56,-0.76
437932666,0.20,0.56,-0.76
437934663,0.20,0.56,-0.76
437936714,0.20,0.56,-0.76
437938730,0.20,0.56,-0.76
437940766,0.20,0.56,-0.76
437942746,0.20,0.56,-0.76
437944707,0.20,0.56,-0.76
437946705,0.20,0.56,-0.76
437948703,0.20,0.56,-0.76
437950697,0.20,0.56,-0.76
437952661,0.20,0.56,-0.76
437954665,0.20,0.56,-0.76
437956664,0.20,0.57,-0.75
437958654,0.20,0.57,-0.75
437960665,0.20,0.57,-0.75
437962661,0.20,0.57,-0.75
437964667,0.20,0.57,-0.75
437966678,0.20,0.56,-0.75
437968671,0.20,0.56,-0.75
437970705,0.20,0.56,-0.75
437972654,0.20,0.56,-0.75
437974744,0.20,0.56,-0.75
437976726,0.20,0.56,-0.76
437978707,0.20,0.56,-0.76
437980703,0.20,0.56,-0.76
437982698,0.20,0.56,-0.76
437984711,0.20,0.56,-0.76
437986738,0.20,0.57,-0.76
437988718,0.20,0.57,-0.76
437990699,0.20,0.57,-0.76
437992802,0.20,0.57,-0.76
437994672,0.20,0.57,-0.76
437996738,0.20,0.57,-0.76
437998704,0.20,0.57,-0.76
438000670,0.20,0.57,-0.76
438002667,0.20,0.57,-0.76
438004662,0.20,0.57,-0.76
438006674,0.20,0.57,-0.76
438008715,0.20,0.57,-0.75
438010652,0.20,0.57,-0.75
438012653,0.20,0.57,-0.75
438014662,0.20,0.57,-0.75
438016748,0.20,0.57,-0.75
438018731,0.20,0.57,-0.74
438020707,0.20,0.57,-0.74
438022703,0.20,0.57,-0.74
438024703,0.20,0.57,-0.74
438026739,0.20,0.57,-0.74
438028730,0.20,0.57,-0.75
438030714,0.20,0.57,-0.75
438032706,0.20,0.57,-0.75
438034664,0.20,0.57,-0.75
438036700,0.20,0.57,-0.75
438038736,0.21,0.57,-0.77
438040677,0.21,0.57,-0.77
438042775,0.21,0.57,-0.77
438044663,0.21,0.57,-0.77
438046709,0.21,0.57,-0.77
438048691,0.20,0.57,-0.75
438050666,0.20,0.57,-0.75
438052664,0.20,0.57,-0.75
438054653,0.20,0.57,-0.75
438056732,0.20,0.57,-0.75
438058714,0.20,0.57,-0.76
438060709,0.20,0.57,-0.76
438062702,0.20,0.57,-0.76
438064704,0.20,0.57,-0.76
438066728,0.20,0.57,-0.76
438068710,0.20,0.57,-0.75
438070704,0.20,0.57,-0.75
438072663,0.20,0.57,-0.75
438074664,0.20,0.57,-0.75
438076654,0.20,0.57,-0.75
438078662,0.20,0.57,-0.75
438080662,0.20,0.57,-0.76
438082730,0.20,0.57,-0.76
438084716,0.20,0.57,-0.76
438086676,0.20,0.57,-0.76
438088670,0.20,0.57,-0.76
438090667,0.20,0.58,-0.74
438092706,0.20,0.58,-0.74
438094709,0.20,0.58,-0.74
438096726,0.20,0.58,-0.74
438098707,0.20,0.58,-0.74
438100706,0.20,0.57,-0.74
438102733,0.20,0.57,-0.74
438104739,0.20,0.57,-0.74
438106708,0.20,0.57,-0.74
438108714,0.20,0.57,-0.74
438110704,0.20,0.58,-0.74
438112729,0.20,0.58,-0.74
438114710,0.20,0.58,-0.74
438116689,0.20,0.58,-0.74
438118665,0.20,0.58,-0.74
438120674,0.20,0.57,-0.74
438122708,0.20,0.57,-0.74
438124712,0.20,0.57,-0.74
438126698,0.20,0.57,-0.74
438128668,0.20,0.57,-0.74
438130653,0.20,0.57,-0.74
438132664,0.20,0.57,-0.74
438134663,0.20,0.57,-0.74
438136731,0.20,0.57,-0.74
438138703,0.20,0.57,-0.74
438140699,0.21,0.56,-0.77
438142725,0.21,0.56,-0.77
438144760,0.21,0.56,-0.77
438146722,0.21,0.56,-0.77
438148704,0.21,0.56,-0.77
438150705,0.20,0.56,-0.76
438152707,0.20,0.56,-0.76
438154733,0.20,0.56,-0.76
438156681,0.20,0.56,-0.76
438158671,0.20,0.56,-0.76
438160667,0.21,0.57,-0.77
438162712,0.21,0.57,-0.77
438164687,0.21,0.57,-0.77
438166650,0.21,0.57,-0.77
438168667,0.21,0.57,-0.77
438170696,0.21,0.57,-0.77
438172663,0.20,0.56,-0.76
438174680,0.20,0.56,-0.76
438176728,0.20,0.56,-0.76
438178704,0.20,0.56,-0.76
438180706,0.20,0.56,-0.76
438182706,0.20,0.56,-0.76
438184714,0.20,0.56,-0.76
438186712,0.20,0.56,-0.76
438188758,0.20,0.56,-0.76
438190718,0.20,0.56,-0.76
438192731,0.20,0.56,-0.75
438194665,0.20,0.56,-0.75
438196663,0.20,0.56,-0.75
438198729,0.20,0.56,-0.75
438200704,0.20,0.56,-0.75
438202663,0.20,0.55,-0.75
438204662,0.20,0.55,-0.75
438206653,0.20,0.55,-0.75
438208707,0.20,0.55,-0.75
438210661,0.20,0.55,-0.75
438212662,0.20,0.56,-0.76
438214650,0.20,0.56,-0.76
438216742,0.20,0.56,-0.76
438218706,0.20,0.56,-0.76
438220709,0.20,0.56,-0.76
438222732,0.20,0.56,-0.77
438224711,0.20,0.56,-0.77
438226711,0.20,0.56,-0.77
438228711,0.20,0.56,-0.77
438230752,0.20,0.56,-0.77
438232714,0.20,0.55,-0.76
438234665,0.20,0.55,-0.76
438236664,0.20,0.55,-0.76
438238655,0.20,0.55,-0.76
438240785,0.20,0.55,-0.76
438242715,0.20,0.55,-0.74
438244662,0.20,0.55,-0.74
438246651,0.20,0.55,-0.74
438248654,0.20,0.55,-0.74
438250663,0.20,0.55,-0.74
438252652,0.20,0.55,-0.74
438254663,0.21,0.54,-0.95
438256715,0.21,0.54,-0.95
438258711,0.21,0.54,-0.95
438260773,0.21,0.54,-0.95
438262716,0.21,0.54,-0.95
438264707,0.20,0.55,-0.69
438266761,0.20,0.55,-0.69
438268738,0.20,0.55,-0.69
438270720,0.20,0.55,-0.69
438272720,0.20,0.55,-0.69
438274701,0.20,0.55,-0.75
438276676,0.20,0.55,-0.75
438278737,0.20,0.55,-0.75
438280680,0.20,0.55,-0.75
438282662,0.20,0.55,-0.75
438284677,0.20,0.55,-0.78
438286716,0.20,0.55,-0.78
438288653,0.20,0.55,-0.78
438290666,0.20,0.55,-0.78
438292705,0.20,0.55,-0.78
438294661,0.20,0.55,-0.77
438296726,0.20,0.55,-0.77
438298712,0.20,0.55,-0.77
438300703,0.20,0.55,-0.77
438302704,0.20,0.55,-0.77
438304785,0.20,0.55,-0.77
438306727,0.20,0.55,-0.77
438308705,0.20,0.55,-0.77
438310705,0.20,0.55,-0.77
438312687,0.20,0.55,-0.77
438314708,0.20,0.55,-0.77
438316751,0.20,0.55,-0.77
438318675,0.20,0.55,-0.77
438320667,0.20,0.55,-0.77
438322667,0.20,0.55,-0.77
438324702,0.20,0.55,-0.77
438326693,0.20,0.55,-0.77
438328710,0.20,0.55,-0.77
438330665,0.20,0.55,-0.77
438332651,0.20,0.55,-0.77
438334655,0.20,0.55,-0.77
438336728,0.20,0.55,-0.77
438338711,0.20,0.55,-0.77
438340702,0.20,0.55,-0.77
438342757,0.20,0.55,-0.77
438344734,0.20,0.55,-0.77
438346718,0.20,0.55,-0.77
438348708,0.20,0.55,-0.77
438350709,0.20,0.55,-0.77
438352745,0.20,0.55,-0.77
438354700,0.20,0.55,-0.77
438356662,0.20,0.55,-0.77
438358653,0.20,0.55,-0.77
438360653,0.20,0.55,-0.77
438362654,0.20,0.55,-0.77
438364653,0.20,0.55,-0.77
438366651,0.20,0.55,-0.77
438368661,0.20,0.55,-0.77
438370668,0.20,0.55,-0.77
438372699,0.20,0.55,-0.77
438374655,0.20,0.55,-0.77
438376717,0.20,0.55,-0.77
438378705,0.20,0.55,-0.77
438380706,0.20,0.55,-0.77
438382711,0.20,0.55,-0.77
438384777,0.20,0.55,-0.77
438386728,0.20,0.55,-0.76
438388705,0.20,0.55,-0.76
438390706,0.20,0.55,-0.76
438392811,0.20,0.55,-0.76
438394748,0.20,0.55,-0.76
438396681,0.20,0.55,-0.77
438398665,0.20,0.55,-0.77
438400662,0.20,0.55,-0.77
438402692,0.20,0.55,-0.77
438404711,0.20,0.55,-0.77
438406666,0.20,0.55,-0.77
438408666,0.20,0.55,-0.77
438410664,0.20,0.55,-0.77
438412655,0.20,0.55,-0.77
438414666,0.20,0.55,-0.77
438416742,0.20,0.55,-0.77
438418711,0.20,0.55,-0.77
438420702,0.20,0.55,-0.77
438422703,0.20,0.55,-0.77
438424698,0.20,0.55,-0.77
438426720,0.20,0.55,-0.77
438428729,0.20,0.55,-0.77
438430716,0.20,0.55,-0.77
438432712,0.20,0.55,-0.77
438434669,0.20,0.55,-0.77
438436671,0.20,0.55,-0.77
438438677,0.20,0.55,-0.77
438440735,0.20,0.55,-0.77
438442781,0.20,0.55,-0.77
438444663,0.20,0.55,-0.77
438446675,0.20,0.55,-0.77
438448711,0.20,0.55,-0.77
438450655,0.20,0.55,-0.77
438452665,0.20,0.55,-0.77
438454652,0.20,0.55,-0.77
438456720,0.20,0.55,-0.77
438458705,0.20,0.55,-0.77
438460702,0.20,0.55,-0.77
438462696,0.20,0.55,-0.77
438464705,0.20,0.55,-0.77
438466736,0.20,0.55,-0.77
438468779,0.20,0.55,-0.77
438470715,0.20,0.55,-0.77
438472710,0.20,0.55,-0.77
438474654,0.20,0.55,-0.77
438476681,0.20,0.55,-0.77
438478730,0.20,0.55,-0.77
438480707,0.20,0.55,-0.77
438482661,0.20,0.55,-0.77
438484664,0.20,0.55,-0.77
438486682,0.20,0.55,-0.77
438488663,0.20,0.55,-0.77
438490667,0.20,0.55,-0.77
438492742,0.20,0.55,-0.77
438494664,0.20,0.55,-0.77
438496731,0.20,0.55,-0.77
438498709,0.20,0.55,-0.77
438500706,0.20,0.55,-0.77
438502698,0.20,0.55,-0.77
438504724,0.20,0.55,-0.77
438506738,0.20,0.55,-0.77
438508714,0.20,0.55,-0.77
438510704,0.20,0.55,-0.77
438512689,0.20,0.55,-0.77
438514669,0.20,0.55,-0.77
438516693,0.20,0.55,-0.77
438518670,0.20,0.55,-0.77
438520663,0.20,0.55,-0.77
438522666,0.20,0.55,-0.77
438524663,0.20,0.55,-0.77
438526652,0.20,0.55,-0.77
438528691,0.20,0.55,-0.77
438530704,0.20,0.55,-0.79
438532669,0.20,0.55,-0.79
438534664,0.20,0.55,-0.79
438536713,0.20,0.55,-0.79
438538697,0.20,0.55,-0.79
438540704,0.20,0.55,-0.78
438542720,0.20,0.55,-0.78
438544707,0.20,0.55,-0.78
438546704,0.20,0.55,-0.78
438548663,0.20,0.55,-0.78
438550664,0.20,0.55,-0.75
438552666,0.20,0.55,-0.75
438554655,0.20,0.55,-0.75
438556661,0.20,0.55,-0.75
438558665,0.20,0.55,-0.75
438560668,0.20,0.55,-0.76
438562671,0.20,0.55,-0.76
438564665,0.20,0.55,-0.76
438566746,0.20,0.55,-0.76
438568699,0.20,0.55,-0.76
438570653,0.20,0.55,-0.76
438572707,0.20,0.55,-0.76
438574667,0.20,0.55,-0.76
438576716,0.20,0.55,-0.76
438578719,0.20,0.55,-0.76
438580730,0.20,0.55,-0.78
438582717,0.20,0.55,-0.78
438584708,0.20,0.55,-0.78
438586709,0.20,0.55,-0.78
438588718,0.20,0.55,-0.78
438590731,0.20,0.55,-0.78
438592750,0.20,0.55,-0.77
438594700,0.20,0.55,-0.77
438596661,0.20,0.55,-0.77
438598695,0.20,0.55,-0.77
438600716,0.20,0.55,-0.77
438602664,0.20,0.56,-0.77
438604662,0.20,0.56,-0.77
438606669,0.20,0.56,-0.77
438608707,0.20,0.56,-0.77
438610653,0.20,0.56,-0.77
438612730,0.20,0.55,-0.76
438614666,0.20,0.55,-0.76
438616751,0.20,0.55,-0.76
438618709,0.20,0.55,-0.76
438620710,0.20,0.55,-0.76
438622709,0.20,0.56,-0.77
438624712,0.20,0.56,-0.77
438626732,0.20,0.56,-0.77
438628716,0.20,0.56,-0.77
438630705,0.20,0.56,-0.77
438632719,0.20,0.56,-0.77
438634710,0.20,0.56,-0.77
438636702,0.20,0.56,-0.77
438638733,0.20,0.56,-0.77
438640678,0.20,0.56,-0.77
438642699,0.20,0.55,-0.76
438644661,0.20,0.55,-0.76
438646713,0.20,0.55,-0.76
438648663,0.20,0.55,-0.76
438650669,0.20,0.55,-0.76
438652666,0.20,0.56,-0.76
438654663,0.20,0.56,-0.76
438656725,0.20,0.56,-0.76
438658708,0.20,0.56,-0.76
438660703,0.20,0.56,-0.76
438662705,0.20,0.55,-0.76
438664702,0.20,0.55,-0.76
438666731,0.20,0.55,-0.76
438668708,0.20,0.55,-0.76
438670673,0.20,0.55,-0.76
438672703,0.20,0.55,-0.76
438674666,0.20,0.55,-0.76
438676671,0.20,0.55,-0.76
438678753,0.20,0.55,-0.76
438680691,0.20,0.55,-0.76
438682667,0.20,0.55,-0.76
438684665,0.20,0.56,-0.75
438686684,0.20,0.56,-0.75
438688663,0.20,0.56,-0.75
438690664,0.20,0.56,-0.75
438692704,0.20,0.56,-0.75
438694703,0.20,0.56,-0.77
438696736,0.20,0.56,-0.77
438698746,0.20,0.56,-0.77
438700704,0.20,0.56,-0.77
438702705,0.20,0.56,-0.77
438704741,0.20,0.56,-0.75
438706737,0.20,0.56,-0.75
438708706,0.20,0.56,-0.75
438710703,0.20,0.56,-0.75
438712708,0.20,0.56,-0.75
438714661,0.20,0.56,-0.75
438716691,0.20,0.56,-0.75
438718676,0.20,0.56,-0.75
438720667,0.20,0.56,-0.75
438722663,0.20,0.56,-0.75
438724666,0.20,0.56,-0.76
438726684,0.20,0.56,-0.76
438728664,0.20,0.56,-0.76
438730664,0.20,0.56,-0.76
438732664,0.20,0.56,-0.76
438734667,0.21,0.56,-0.75
438736717,0.21,0.56,-0.75
438738753,0.21,0.56,-0.75
438740726,0.21,0.56,-0.75
438742728,0.21,0.56,-0.75
438744706,0.20,0.56,-0.76
438746708,0.20,0.56,-0.76
438748727,0.20,0.56,-0.76
438750716,0.20,0.56,-0.76
438752707,0.20,0.56,-0.76
438754666,0.20,0.56,-0.76
438756674,0.20,0.56,-0.76
438758735,0.20,0.56,-0.76
438760666,0.20,0.56,-0.76
438762663,0.20,0.56,-0.76
438764666,0.20,0.56,-0.76
438766686,0.20,0.56,-0.75
438768722,0.20,0.56,-0.75
438770694,0.20,0.56,-0.75
438772703,0.20,0.56,-0.75
438774662,0.20,0.56,-0.75
438776728,0.20,0.56,-0.75
438778708,0.20,0.56,-0.75
438780709,0.20,0.56,-0.75
438782711,0.20,0.56,-0.75
438784732,0.20,0.56,-0.75
438786714,0.20,0.56,-0.75
438788702,0.20,0.56,-0.75
438790705,0.20,0.56,-0.75
438792832,0.20,0.56,-0.75
438794750,0.20,0.56,-0.75
438796695,0.20,0.56,-0.75
438798666,0.20,0.56,-0.75
438800654,0.20,0.56,-0.75
438802666,0.20,0.56,-0.75
438804716,0.20,0.56,-0.75
438806665,0.20,0.55,-0.77
438808652,0.20,0.55,-0.77
438810654,0.20,0.55,-0.77
438812680,0.20,0.55,-0.77
438814666,0.20,0.55,-0.77
438816750,0.20,0.55,-0.76
438818713,0.20,0.55,-0.76
438820707,0.20,0.55,-0.76
438822707,0.20,0.55,-0.76
438824705,0.20,0.55,-0.76
438826699,0.20,0.55,-0.88
438828705,0.20,0.55,-0.88
438830677,0.20,0.55,-0.88
438832669,0.20,0.55,-0.88
438834664,0.20,0.55,-0.88
438836708,0.20,0.54,-0.72
438838665,0.20,0.54,-0.72
438840665,0.20,0.54,-0.72
438842761,0.20,0.54,-0.72
438844663,0.20,0.54,-0.72
438846664,0.20,0.54,-0.72
438848664,0.20,0.54,-0.75
438850665,0.20,0.54,-0.75
438852669,0.20,0.54,-0.75
438854663,0.20,0.54,-0.75
438856711,0.20,0.54,-0.75
438858735,0.20,0.54,-0.77
438860722,0.20,0.54,-0.77
438862714,0.20,0.54,-0.77
438864708,0.20,0.54,-0.77
438866736,0.20,0.54,-0.77
438868704,0.20,0.55,-0.77
438870719,0.20,0.55,-0.77
438872727,0.20,0.55,-0.77
438874707,0.20,0.55,-0.77
438876665,0.20,0.55,-0.77
438878653,0.20,0.54,-0.77
438880690,0.20,0.54,-0.77
438882715,0.20,0.54,-0.77
438884667,0.20,0.54,-0.77
438886680,0.20,0.54,-0.77
438888663,0.20,0.55,-0.77
438890665,0.20,0.55,-0.77
438892703,0.20,0.55,-0.77
438894673,0.20,0.55,-0.77
438896729,0.20,0.55,-0.77
438898712,0.20,0.55,-0.77
438900707,0.20,0.55,-0.77
438902703,0.20,0.55,-0.77
438904708,0.20,0.55,-0.77
438906705,0.20,0.55,-0.77
438908707,0.20,0.55,-0.77
438910766,0.20,0.55,-0.77
438912686,0.20,0.55,-0.77
438914666,0.20,0.55,-0.77
438916686,0.20,0.55,-0.77
438918665,0.20,0.55,-0.77
438920661,0.20,0.55,-0.77
438922664,0.20,0.55,-0.77
438924667,0.20,0.55,-0.77
438926715,0.20,0.55,-0.77
438928662,0.20,0.55,-0.77
438930663,0.20,0.55,-0.77
438932664,0.20,0.55,-0.77
438934661,0.20,0.55,-0.77
438936730,0.20,0.55,-0.77
438938727,0.20,0.55,-0.77
438940707,0.20,0.55,-0.77
438942726,0.20,0.55,-0.77
438944741,0.20,0.55,-0.77
438946730,0.20,0.55,-0.77
438948710,0.20,0.55,-0.77
438950705,0.21,0.54,-0.77
438952701,0.21,0.54,-0.77
438954666,0.21,0.54,-0.77
438956663,0.21,0.54,-0.77
438958665,0.21,0.54,-0.77
438960674,0.20,0.55,-0.77
438962668,0.20,0.55,-0.77
438964663,0.20,0.55,-0.77
438966686,0.20,0.55,-0.77
438968674,0.20,0.55,-0.77
438970664,0.21,0.55,-0.77
438972665,0.21,0.55,-0.77
438974710,0.21,0.55,-0.77
438976796,0.21,0.55,-0.77
438978726,0.21,0.55,-0.77
438980705,0.20,0.55,-0.77
438982706,0.20,0.55,-0.77
438984704,0.20,0.55,-0.77
438986713,0.20,0.55,-0.77
438988726,0.20,0.55,-0.77
438990720,0.21,0.55,-0.77
438992752,0.21,0.55,-0.77
438994708,0.21,0.55,-0.77
438996670,0.21,0.55,-0.77
438998735,0.21,0.55,-0.77
439000710,0.20,0.55,-0.77
439002675,0.20,0.55,-0.77
439004667,0.20,0.55,-0.77
439006681,0.20,0.55,-0.77
439008716,0.20,0.55,-0.77
439010677,0.20,0.55,-0.77
439012670,0.20,0.55,-0.77
439014679,0.20,0.55,-0.77
439016701,0.20,0.55,-0.77
439018720,0.20,0.55,-0.77
439020710,0.20,0.55,-0.77
439022708,0.21,0.54,-0.77
439024703,0.21,0.54,-0.77
439026712,0.21,0.54,-0.77
439028732,0.21,0.54,-0.77
439030722,0.21,0.54,-0.77
439032716,0.21,0.55,-0.77
439034703,0.21,0.55,-0.77
439036678,0.21,0.55,-0.77
439038675,0.21,0.55,-0.77
439040670,0.21,0.55,-0.77
439042702,0.21,0.55,-0.77
439044672,0.21,0.55,-0.77
439046677,0.21,0.55,-0.77
439048678,0.21,0.55,-0.77
439050675,0.21,0.55,-0.77
439052737,0.21,0.55,-0.77
439054698,0.21,0.55,-0.77
439056672,0.21,0.55,-0.77
439058714,0.21,0.55,-0.77
439060708,0.21,0.55,-0.77
439062704,0.21,0.55,-0.77
439064711,0.21,0.55,-0.77
439066738,0.21,0.55,-0.77
439068710,0.21,0.55,-0.77
439070702,0.21,0.55,-0.77
439072680,0.20,0.55,-0.77
439074707,0.20,0.55,-0.77
439076680,0.20,0.55,-0.77
439078670,0.20,0.55,-0.77
439080680,0.20,0.55,-0.77
439082774,0.21,0.55,-0.76
439084698,0.21,0.55,-0.76
439086689,0.21,0.55,-0.76
439088680,0.21,0.55,-0.76
439090680,0.21,0.55,-0.76
439092744,0.20,0.55,-0.76
439094699,0.20,0.55,-0.76
439096676,0.20,0.55,-0.76
439098728,0.20,0.55,-0.76
439100707,0.20,0.55,-0.76
439102708,0.20,0.55,-0.76
439104728,0.20,0.55,-0.76
439106732,0.20,0.55,-0.76
439108719,0.20,0.55,-0.76
439110706,0.20,0.55,-0.76
439112710,0.20,0.55,-0.76
439114703,0.21,0.55,-0.77
439116700,0.21,0.55,-0.77
439118675,0.21,0.55,-0.77
439120679,0.21,0.55,-0.77
439122676,0.21,0.55,-0.77
439124700,0.21,0.55,-0.77
439126727,0.21,0.55,-0.77
439128687,0.21,0.55,-0.77
439130675,0.21,0.55,-0.77
439132671,0.21,0.55,-0.77
439134672,0.21,0.55,-0.77
439136672,0.21,0.55,-0.77
439138752,0.21,0.55,-0.77
439140725,0.21,0.55,-0.77
439142738,0.21,0.55,-0.77
439144713,0.21,0.54,-0.76
439146732,0.21,0.54,-0.76
439148710,0.21,0.54,-0.76
439150710,0.21,0.54,-0.76
439152708,0.21,0.54,-0.76
439154718,0.21,0.55,-0.77
439156731,0.21,0.55,-0.77
439158695,0.21,0.55,-0.77
439160675,0.21,0.55,-0.77
439162672,0.21,0.55,-0.77
439164670,0.21,0.55,-0.76
439166747,0.21,0.55,-0.76
439168686,0.21,0.55,-0.76
439170672,0.21,0.55,-0.76
439172671,0.21,0.55,-0.76
