timestamp,accX,accY,accZ
84289245,0.30,-0.16,-0.59
84291342,0.30,-0.33,-0.83
84293243,0.30,-0.33,-0.83
84295210,0.30,-0.33,-0.83
84297276,0.30,-0.33,-0.83
84299227,0.30,-0.33,-0.83
84301204,0.27,-0.54,-1.13
84303207,0.27,-0.54,-1.13
84305194,0.27,-0.54,-1.13
84307194,0.27,-0.54,-1.13
84309202,0.27,-0.54,-1.13
84311203,0.25,-0.66,-1.27
84313267,0.25,-0.66,-1.27
84315356,0.25,-0.66,-1.27
84317267,0.25,-0.66,-1.27
84319250,0.25,-0.66,-1.27
84321247,0.26,-0.68,-1.23
84323244,0.26,-0.68,-1.23
84325246,0.26,-0.68,-1.23
84327242,0.26,-0.68,-1.23
84329209,0.26,-0.68,-1.23
84331204,0.26,-0.54,-1.12
84333203,0.26,-0.54,-1.12
84335204,0.26,-0.54,-1.12
84337229,0.26,-0.54,-1.12
84339203,0.26,-0.54,-1.12
84341294,0.36,-0.39,-1.05
84343206,0.36,-0.39,-1.05
84345213,0.36,-0.39,-1.05
84347248,0.36,-0.39,-1.05
84349205,0.36,-0.39,-1.05
84351204,0.40,-0.38,-0.89
84353257,0.40,-0.38,-0.89
84355244,0.40,-0.38,-0.89
84357248,0.40,-0.38,-0.89
84359250,0.40,-0.38,-0.89
84361251,0.35,-0.26,-0.60
84363243,0.35,-0.26,-0.60
84365296,0.35,-0.26,-0.60
84367213,0.35,-0.26,-0.60
84369207,0.35,-0.26,-0.60
84371203,0.35,-0.26,-0.60
84373206,0.24,-0.23,-0.63
84375204,0.24,-0.23,-0.63
84377204,0.24,-0.23,-0.63
84379205,0.24,-0.23,-0.63
84381211,0.24,-0.23,-0.63
84383205,0.12,-0.33,-1.20
84385205,0.12,-0.33,-1.20
84387205,0.12,-0.33,-1.20
84389207,0.12,-0.33,-1.20
84391324,0.12,-0.33,-1.20
84393277,0.04,-0.46,-1.62
84395266,0.04,-0.46,-1.62
84397250,0.04,-0.46,-1.62
84399248,0.04,-0.46,-1.62
84401247,0.04,-0.46,-1.62
84403246,-0.01,-0.70,-1.43
84405253,-0.01,-0.70,-1.43
84407259,-0.01,-0.70,-1.43
84409268,-0.01,-0.70,-1.43
84411238,-0.01,-0.70,-1.43
84413203,-0.03,-0.82,-1.26
84415303,-0.03,-0.82,-1.26
84417220,-0.03,-0.82,-1.26
84419207,-0.03,-0.82,-1.26
84421205,-0.03,-0.82,-1.26
84423202,0.00,-0.78,-1.38
84425208,0.00,-0.78,-1.38
84427206,0.00,-0.78,-1.38
84429205,0.00,-0.78,-1.38
84431205,0.00,-0.78,-1.38
84433208,0.06,-0.67,-1.46
84435261,0.06,-0.67,-1.46
84437251,0.06,-0.67,-1.46
84439246,0.06,-0.67,-1.46
84441326,0.06,-0.67,-1.46
84443292,0.14,-0.57,-1.20
84445267,0.14,-0.57,-1.20
84447270,0.14,-0.57,-1.20
84449243,0.14,-0.57,-1.20
84451216,0.14,-0.57,-1.20
84453229,0.14,-0.57,-1.20
84455275,0.22,-0.44,-0.86
84457229,0.22,-0.44,-0.86
84459208,0.22,-0.44,-0.86
84461223,0.22,-0.44,-0.86
84463253,0.22,-0.44,-0.86
84465302,0.28,-0.11,-0.61
84467216,0.28,-0.11,-0.61
84469202,0.28,-0.11,-0.61
84471202,0.28,-0.11,-0.61
84473203,0.28,-0.11,-0.61
84475271,0.31,0.04,-0.66
84477247,0.31,0.04,-0.66
84479248,0.31,0.04,-0.66
84481249,0.31,0.04,-0.66
84483246,0.31,0.04,-0.66
84485247,0.27,-0.12,-0.74
84487243,0.27,-0.12,-0.74
84489220,0.27,-0.12,-0.74
84491415,0.27,-0.12,-0.74
84493233,0.27,-0.12,-0.74
84495243,0.24,-0.14,-0.59
84497205,0.24,-0.14,-0.59
84499202,0.24,-0.14,-0.59
84501195,0.24,-0.14,-0.59
84503202,0.24,-0.14,-0.59
84505195,0.24,-0.19,-0.50
84507195,0.24,-0.19,-0.50
84509195,0.24,-0.19,-0.50
84511203,0.24,-0.19,-0.50
84513203,0.24,-0.19,-0.50
84515348,0.24,-0.27,-0.55
84517271,0.24,-0.27,-0.55
84519276,0.24,-0.27,-0.55
84521256,0.24,-0.27,-0.55
84523248,0.24,-0.27,-0.55
84525248,0.26,-0.27,-0.59
84527249,0.26,-0.27,-0.59
84529242,0.26,-0.27,-0.59
84531205,0.26,-0.27,-0.59
84533205,0.26,-0.27,-0.59
84535206,0.26,-0.27,-0.59
84537215,0.28,-0.23,-0.46
84539204,0.28,-0.23,-0.46
84541317,0.28,-0.23,-0.46
84543214,0.28,-0.23,-0.46
84545209,0.28,-0.23,-0.46
84547248,0.30,-0.17,-0.26
84549203,0.30,-0.17,-0.26
84551203,0.30,-0.17,-0.26
84553203,0.30,-0.17,-0.26
84555252,0.30,-0.17,-0.26
84557244,0.32,-0.12,-0.12
84559247,0.32,-0.12,-0.12
84561253,0.32,-0.12,-0.12
84563243,0.32,-0.12,-0.12
84565330,0.32,-0.12,-0.12
84567212,0.32,-0.16,-0.18
84569206,0.32,-0.16,-0.18
84571204,0.32,-0.16,-0.18
84573205,0.32,-0.16,-0.18
84575204,0.32,-0.16,-0.18
84577206,0.31,-0.10,-0.29
84579212,0.31,-0.10,-0.29
84581206,0.31,-0.10,-0.29
84583204,0.31,-0.10,-0.29
84585204,0.31,-0.10,-0.29
84587208,0.28,-0.14,-0.43
84589206,0.28,-0.14,-0.43
84591266,0.28,-0.14,-0.43
84593206,0.28,-0.14,-0.43
84595258,0.28,-0.14,-0.43
84597252,0.26,-0.32,-0.53
84599251,0.26,-0.32,-0.53
84601248,0.26,-0.32,-0.53
84603247,0.26,-0.32,-0.53
84605245,0.26,-0.32,-0.53
84607214,0.26,-0.47,-0.57
84609210,0.26,-0.47,-0.57
84611205,0.26,-0.47,-0.57
84613204,0.26,-0.47,-0.57
84615283,0.26,-0.47,-0.57
84617211,0.26,-0.47,-0.57
84619214,0.30,-0.56,-0.60
84621293,0.30,-0.56,-0.60
84623238,0.30,-0.56,-0.60
84625208,0.30,-0.56,-0.60
84627203,0.30,-0.56,-0.60
84629206,0.34,-0.54,-0.71
84631204,0.34,-0.54,-0.71
84633203,0.34,-0.54,-0.71
84635255,0.34,-0.54,-0.71
84637248,0.34,-0.54,-0.71
84639248,0.40,-0.49,-0.87
84641347,0.40,-0.49,-0.87
84643249,0.40,-0.49,-0.87
84645248,0.40,-0.49,-0.87
84647244,0.40,-0.49,-0.87
84649203,0.48,-0.31,-0.92
84651203,0.48,-0.31,-0.92
84653194,0.48,-0.31,-0.92
84655214,0.48,-0.31,-0.92
84657297,0.48,-0.31,-0.92
84659237,0.55,-0.05,-0.96
84661224,0.55,-0.05,-0.96
84663206,0.55,-0.05,-0.96
84665300,0.55,-0.05,-0.96
84667211,0.55,-0.05,-0.96
84669205,0.62,0.11,-1.11
84671203,0.62,0.11,-1.11
84673212,0.62,0.11,-1.11
84675256,0.62,0.11,-1.11
84677246,0.62,0.11,-1.11
84679244,0.66,-0.07,-1.20
84681244,0.66,-0.07,-1.20
84683253,0.66,-0.07,-1.20
84685253,0.66,-0.07,-1.20
84687206,0.66,-0.07,-1.20
84689205,0.68,-0.35,-0.92
84691315,0.68,-0.35,-0.92
84693286,0.68,-0.35,-0.92
84695234,0.68,-0.35,-0.92
84697205,0.68,-0.35,-0.92
84699204,0.68,-0.35,-0.92
84701207,0.57,-0.45,-0.50
84703202,0.57,-0.45,-0.50
84705194,0.57,-0.45,-0.50
84707194,0.57,-0.45,-0.50
84709204,0.57,-0.45,-0.50
84711205,0.41,-0.45,-0.31
84713203,0.41,-0.45,-0.31
84715361,0.41,-0.45,-0.31
84717253,0.41,-0.45,-0.31
84719249,0.41,-0.45,-0.31
84721249,0.27,-0.43,-0.46
84723245,0.27,-0.43,-0.46
84725238,0.27,-0.43,-0.46
84727203,0.27,-0.43,-0.46
84729204,0.27,-0.43,-0.46
84731208,0.07,-0.46,-0.88
84733202,0.07,-0.46,-0.88
84735208,0.07,-0.46,-0.88
84737203,0.07,-0.46,-0.88
84739207,0.07,-0.46,-0.88
84741287,-0.13,-0.72,-1.62
84743210,-0.13,-0.72,-1.62
84745205,-0.13,-0.72,-1.62
84747247,-0.13,-0.72,-1.62
84749203,-0.13,-0.72,-1.62
84751195,-0.23,-1.10,-2.00
84753202,-0.23,-1.10,-2.00
84755253,-0.23,-1.10,-2.00
84757246,-0.23,-1.10,-2.00
84759250,-0.23,-1.10,-2.00
84761254,-0.19,-0.99,-2.00
84763247,-0.19,-0.99,-2.00
84765331,-0.19,-0.99,-2.00
84767215,-0.19,-0.99,-2.00
84769207,-0.19,-0.99,-2.00
84771207,-0.11,-0.84,-1.86
84773206,-0.11,-0.84,-1.86
84775281,-0.11,-0.84,-1.86
84777202,-0.11,-0.84,-1.86
84779203,-0.11,-0.84,-1.86
84781203,-0.01,-0.65,-1.60
84783204,-0.01,-0.65,-1.60
84785205,-0.01,-0.65,-1.60
84787219,-0.01,-0.65,-1.60
84789204,-0.01,-0.65,-1.60
84791276,-0.01,-0.65,-1.60
84793205,0.07,-0.38,-1.50
84795251,0.07,-0.38,-1.50
84797245,0.07,-0.38,-1.50
84799245,0.07,-0.38,-1.50
84801247,0.07,-0.38,-1.50
84803296,0.13,-0.17,-1.43
84805261,0.13,-0.17,-1.43
84807250,0.13,-0.17,-1.43
84809207,0.13,-0.17,-1.43
84811226,0.13,-0.17,-1.43
84813203,0.16,-0.15,-1.33
84815195,0.16,-0.15,-1.33
84817207,0.16,-0.15,-1.33
84819202,0.16,-0.15,-1.33
84821203,0.16,-0.15,-1.33
84823205,0.14,-0.27,-1.24
84825204,0.14,-0.27,-1.24
84827195,0.14,-0.27,-1.24
84829204,0.14,-0.27,-1.24
84831195,0.14,-0.27,-1.24
84833232,0.13,-0.33,-1.21
84835257,0.13,-0.33,-1.21
84837253,0.13,-0.33,-1.21
84839246,0.13,-0.33,-1.21
84841320,0.13,-0.33,-1.21
84843251,0.12,-0.33,-1.12
84845246,0.12,-0.33,-1.12
84847247,0.12,-0.33,-1.12
84849202,0.12,-0.33,-1.12
84851203,0.12,-0.33,-1.12
84853212,0.09,-0.37,-0.94
84855205,0.09,-0.37,-0.94
84857195,0.09,-0.37,-0.94
84859209,0.09,-0.37,-0.94
84861222,0.09,-0.37,-0.94
84863209,0.05,-0.44,-0.77
84865285,0.05,-0.44,-0.77
84867210,0.05,-0.44,-0.77
84869213,0.05,-0.44,-0.77
84871206,0.05,-0.44,-0.77
84873206,0.05,-0.44,-0.77
84875252,0.05,-0.41,-0.78
84877245,0.05,-0.41,-0.78
84879247,0.05,-0.41,-0.78
84881260,0.05,-0.41,-0.78
84883231,0.05,-0.41,-0.78
84885182,0.04,-0.35,-0.84
84887181,0.04,-0.35,-0.84
84889180,0.04,-0.35,-0.84
84891290,0.04,-0.35,-0.84
84893188,0.04,-0.35,-0.84
84895180,0.04,-0.27,-0.86
84897181,0.04,-0.27,-0.86
84899180,0.04,-0.27,-0.86
84901181,0.04,-0.27,-0.86
84903193,0.04,-0.27,-0.86
84905251,0.03,-0.31,-0.86
84907183,0.03,-0.31,-0.86
84909252,0.03,-0.31,-0.86
84911268,0.03,-0.31,-0.86
84913278,0.03,-0.31,-0.86
84915348,0.00,-0.44,-0.90
84917282,0.00,-0.44,-0.90
84919269,0.00,-0.44,-0.90
84921266,0.00,-0.44,-0.90
84923253,0.00,-0.44,-0.90
84925244,-0.01,-0.50,-0.98
84927250,-0.01,-0.50,-0.98
84929272,-0.01,-0.50,-0.98
84931257,-0.01,-0.50,-0.98
84933252,-0.01,-0.50,-0.98
84935251,0.01,-0.45,-1.06
84937206,0.01,-0.45,-1.06
84939204,0.01,-0.45,-1.06
84941309,0.01,-0.45,-1.06
84943216,0.01,-0.45,-1.06
84945208,0.04,-0.31,-0.98
84947248,0.04,-0.31,-0.98
84949204,0.04,-0.31,-0.98
84951204,0.04,-0.31,-0.98
84953211,0.04,-0.31,-0.98
84955209,0.04,-0.31,-0.98
84917282,0.00,-0.44,-0.90
84919269,0.00,-0.44,-0.90
84921266,0.00,-0.44,-0.90
84923253,0.00,-0.44,-0.90
84925244,-0.01,-0.50,-0.98
84927250,-0.01,-0.50,-0.98
84929272,-0.01,-0.50,-0.98
84931257,-0.01,-0.50,-0.98
84933252,-0.01,-0.50,-0.98
84935251,0.01,-0.45,-1.06
84937206,0.01,-0.45,-1.06
84939204,0.01,-0.45,-1.06
84941309,0.01,-0.45,-1.06
84943216,0.01,-0.45,-1.06
