timestamp,accX,accY,accZ
73691663,0.00,-0.01,0.94
73693661,0.00,-0.01,0.94
73695664,0.00,-0.01,0.94
73697660,0.00,-0.01,0.94
73699637,0.00,-0.01,0.94
73701638,0.00,-0.02,0.95
73703638,0.00,-0.02,0.95
73705636,0.00,-0.02,0.95
73707638,0.00,-0.02,0.95
73709638,0.00,-0.02,0.95
73711636,0.00,-0.02,0.94
73713731,0.00,-0.02,0.94
73715638,0.00,-0.02,0.94
73717650,0.00,-0.02,0.94
73719758,0.00,-0.02,0.94
73721677,0.00,-0.02,0.94
73723667,0.00,-0.02,0.94
73725686,0.00,-0.02,0.94
73727666,0.00,-0.02,0.94
73729670,0.00,-0.02,0.94
73731667,0.00,-0.02,0.94
73733668,0.00,-0.02,0.94
73735710,0.00,-0.02,0.94
73737778,0.00,-0.02,0.94
73739657,0.00,-0.02,0.94
73741638,0.00,-0.02,0.95
73743638,0.00,-0.02,0.95
73745637,0.00,-0.02,0.95
73747638,0.00,-0.02,0.95
73749639,0.00,-0.02,0.95
73751648,0.00,-0.02,0.94
73753636,0.00,-0.02,0.94
73755637,0.00,-0.02,0.94
73757638,0.00,-0.02,0.94
73759644,0.00,-0.02,0.94
73761636,0.00,-0.02,0.95
73763747,0.00,-0.02,0.95
73765719,0.00,-0.02,0.95
73767698,0.00,-0.02,0.95
73769668,0.00,-0.02,0.95
73771662,0.00,-0.01,0.94
73773662,0.00,-0.01,0.94
73775661,0.00,-0.01,0.94
73777663,0.00,-0.01,0.94
73779662,0.00,-0.01,0.94
73781637,0.00,-0.02,0.94
73783636,0.00,-0.02,0.94
73785638,0.00,-0.02,0.94
73787745,0.00,-0.02,0.94
73789645,0.00,-0.02,0.94
73791638,0.00,-0.02,0.94
73793640,0.00,-0.02,0.94
73795638,0.00,-0.02,0.94
73797638,0.00,-0.02,0.94
73799636,0.00,-0.02,0.94
73801633,0.00,-0.02,0.93
73803633,0.00,-0.02,0.93
73805636,0.00,-0.02,0.93
73807675,0.00,-0.02,0.93
73809689,0.00,-0.02,0.93
73811712,0.00,-0.02,0.94
73813818,0.00,-0.02,0.94
73815674,0.00,-0.02,0.94
73817662,0.00,-0.02,0.94
73819667,0.00,-0.02,0.94
73821660,0.00,-0.01,0.94
73823672,0.00,-0.01,0.94
73825636,0.00,-0.01,0.94
73827637,0.00,-0.01,0.94
73829630,0.00,-0.01,0.94
73831632,0.00,-0.01,0.94
73833637,0.00,-0.02,0.95
73835654,0.00,-0.02,0.95
73837779,0.00,-0.02,0.95
73839645,0.00,-0.02,0.95
73841632,0.00,-0.02,0.95
73843639,0.00,-0.02,0.95
73845637,0.00,-0.02,0.95
73847679,0.00,-0.02,0.95
73849664,0.00,-0.02,0.95
73851671,0.00,-0.02,0.95
73853664,0.00,-0.02,0.94
73855661,0.00,-0.02,0.94
73857665,0.00,-0.02,0.94
73859645,0.00,-0.02,0.94
73861637,0.00,-0.02,0.94
73863734,0.00,-0.01,0.95
73865636,0.00,-0.01,0.95
73867634,0.00,-0.01,0.95
73869635,0.00,-0.01,0.95
73871637,0.00,-0.01,0.95
73873795,0.00,-0.02,0.94
73875676,0.00,-0.02,0.94
73877638,0.00,-0.02,0.94
73879638,0.00,-0.02,0.94
73881636,0.00,-0.02,0.94
73883633,0.00,-0.02,0.95
73885636,0.00,-0.02,0.95
73887778,0.00,-0.02,0.95
73889668,0.00,-0.02,0.95
73891665,0.00,-0.02,0.95
73893668,0.00,-0.02,0.94
73895664,0.00,-0.02,0.94
73897663,0.00,-0.02,0.94
73899659,0.00,-0.02,0.94
73901637,0.00,-0.02,0.94
73903637,0.00,-0.02,0.95
73905637,0.00,-0.02,0.95
73907638,0.00,-0.02,0.95
73909638,0.00,-0.02,0.95
73911637,0.00,-0.02,0.95
73913730,0.00,-0.01,0.94
73915632,0.00,-0.01,0.94
73917634,0.00,-0.01,0.94
73919740,0.00,-0.01,0.94
73921681,0.00,-0.01,0.94
73923667,0.00,-0.02,0.95
73925648,0.00,-0.02,0.95
73927680,0.00,-0.02,0.95
73929663,0.00,-0.02,0.95
73931662,0.00,-0.02,0.95
73933663,0.00,-0.02,0.95
73935664,0.00,-0.02,0.95
73937767,0.00,-0.02,0.95
73939697,0.00,-0.02,0.95
73941633,0.00,-0.02,0.95
73943638,0.00,-0.02,0.95
73945638,0.00,-0.02,0.95
73947638,0.00,-0.02,0.95
73949635,0.00,-0.02,0.95
73951648,0.00,-0.02,0.95
73953633,0.00,-0.02,0.94
73955636,0.00,-0.02,0.94
73957638,0.00,-0.02,0.94
73959646,0.00,-0.02,0.94
73961630,0.00,-0.02,0.94
73963730,0.00,-0.02,0.94
73965722,0.00,-0.02,0.94
73967701,0.00,-0.02,0.94
73969664,0.00,-0.02,0.94
73971663,0.00,-0.02,0.94
73973663,0.00,-0.01,0.95
73975662,0.00,-0.01,0.95
73977662,0.00,-0.01,0.95
73979663,0.00,-0.01,0.95
73981632,0.00,-0.01,0.95
73983634,0.00,-0.02,0.94
73985638,0.00,-0.02,0.94
73987764,0.00,-0.02,0.94
73989645,0.00,-0.02,0.94
73991639,0.00,-0.02,0.94
73993637,0.00,-0.02,0.94
73995638,0.00,-0.01,0.95
73997638,0.00,-0.01,0.95
73999637,0.00,-0.01,0.95
74001637,0.00,-0.01,0.95
74003638,0.00,-0.01,0.95
74005638,0.00,-0.02,0.95
74007675,0.00,-0.02,0.95
74009680,0.00,-0.02,0.95
74011719,0.00,-0.02,0.95
74013815,0.00,-0.02,0.95
74015665,0.00,-0.02,0.95
74017666,0.00,-0.02,0.95
74019666,0.00,-0.02,0.95
74021662,0.00,-0.02,0.95
74023670,0.00,-0.02,0.95
74025637,0.00,-0.02,0.95
74027636,0.00,-0.02,0.95
74029636,0.00,-0.02,0.95
74031636,0.00,-0.02,0.95
74033637,0.00,-0.02,0.95
74035632,0.00,-0.02,0.95
74037741,0.00,-0.02,0.95
74039646,0.00,-0.02,0.95
74041695,0.00,-0.02,0.95
74043637,0.00,-0.02,0.95
74045633,0.00,-0.01,0.94
74047677,0.00,-0.01,0.94
74049665,0.00,-0.01,0.94
74051671,0.00,-0.01,0.94
74053663,0.00,-0.01,0.94
74055661,0.00,-0.01,0.94
74057707,0.00,-0.01,0.94
74059690,0.00,-0.01,0.94
74061672,0.00,-0.01,0.94
74063754,0.00,-0.01,0.94
74065636,0.00,-0.01,0.95
74067636,0.00,-0.01,0.95
74069632,0.00,-0.01,0.95
74071636,0.00,-0.01,0.95
74073636,0.00,-0.01,0.95
74075634,0.00,-0.01,0.95
74077636,0.00,-0.01,0.95
74079633,0.00,-0.01,0.95
74081636,0.00,-0.01,0.95
74083635,0.00,-0.01,0.95
74085633,0.00,-0.02,0.95
74087757,0.00,-0.02,0.95
74089667,0.00,-0.02,0.95
74091663,0.00,-0.02,0.95
74093663,0.00,-0.02,0.95
74095663,0.00,-0.02,0.94
74097663,0.00,-0.02,0.94
74099645,0.00,-0.02,0.94
74101637,0.00,-0.02,0.94
74103750,0.00,-0.02,0.94
74105678,0.00,-0.02,0.94
74107637,0.00,-0.02,0.94
74109637,0.00,-0.02,0.94
74111636,0.00,-0.02,0.94
74113747,0.00,-0.02,0.94
74115637,0.00,-0.02,0.94
74117637,0.00,-0.02,0.94
74119638,0.00,-0.02,0.94
74121637,0.00,-0.02,0.94
74123669,0.00,-0.02,0.94
74125638,0.00,-0.02,0.94
74127682,0.00,-0.02,0.94
74129668,0.00,-0.02,0.94
74131663,0.00,-0.02,0.94
74133662,0.00,-0.02,0.94
74135663,0.00,-0.01,0.94
74137764,0.00,-0.01,0.94
74139643,0.00,-0.01,0.94
74141637,0.00,-0.01,0.94
74143637,0.00,-0.01,0.94
74145635,0.00,-0.02,0.94
74147723,0.00,-0.02,0.94
74149684,0.00,-0.02,0.94
74151649,0.00,-0.02,0.94
74153638,0.00,-0.02,0.94
74155634,0.00,-0.02,0.94
74157644,0.00,-0.02,0.95
74159645,0.00,-0.02,0.95
74161637,0.00,-0.02,0.95
74163752,0.00,-0.02,0.95
74165637,0.00,-0.02,0.95
74167674,0.00,-0.02,0.94
74169662,0.00,-0.02,0.94
74171661,0.00,-0.02,0.94
74173660,0.00,-0.02,0.94
74175658,0.00,-0.02,0.94
74177662,0.00,-0.02,0.94
74179637,0.00,-0.02,0.94
74181637,0.00,-0.02,0.94
74183636,0.00,-0.02,0.94
74185639,0.00,-0.02,0.94
74187737,0.00,-0.02,0.94
74189648,0.00,-0.02,0.94
74191631,0.00,-0.02,0.94
74193637,0.00,-0.02,0.94
74195709,0.00,-0.02,0.94
74197689,0.00,-0.01,0.94
74199636,0.00,-0.01,0.94
74201634,0.00,-0.01,0.94
74203636,0.00,-0.01,0.94
74205637,0.00,-0.01,0.94
74207674,0.00,-0.02,0.94
74209667,0.00,-0.02,0.94
74211663,0.00,-0.02,0.94
74213779,0.00,-0.02,0.94
74215664,0.00,-0.02,0.94
74217663,0.00,-0.01,0.94
74219661,0.00,-0.01,0.94
74221638,0.00,-0.01,0.94
74223670,0.00,-0.01,0.94
74225636,0.00,-0.01,0.94
74227636,0.00,-0.02,0.95
74229637,0.00,-0.02,0.95
74231637,0.00,-0.02,0.95
74233636,0.00,-0.02,0.95
74235639,0.00,-0.02,0.95
74237757,0.00,-0.01,0.94
74239641,0.00,-0.01,0.94
74241697,0.00,-0.01,0.94
74243701,0.00,-0.01,0.94
74245657,0.00,-0.01,0.94
74247707,0.00,-0.01,0.94
74249663,0.00,-0.01,0.94
74251671,0.00,-0.01,0.94
74253665,0.00,-0.01,0.94
74255660,0.00,-0.01,0.94
74257665,0.00,-0.02,0.95
74259668,0.00,-0.02,0.95
74261639,0.00,-0.02,0.95
74263752,0.00,-0.02,0.95
74265636,0.00,-0.02,0.95
74267637,0.00,-0.02,0.94
74269636,0.00,-0.02,0.94
74271633,0.00,-0.02,0.94
74273638,0.00,-0.02,0.94
74275637,0.00,-0.02,0.94
74277636,0.00,-0.02,0.95
74279638,0.00,-0.02,0.95
74281636,0.00,-0.02,0.95
74283636,0.00,-0.02,0.95
74285638,0.00,-0.02,0.95
74287763,0.00,-0.02,0.94
74289722,0.00,-0.02,0.94
74291707,0.00,-0.02,0.94
74293667,0.00,-0.02,0.94
74295667,0.00,-0.02,0.94
74297663,0.00,-0.02,0.94
74299663,0.00,-0.02,0.94
74301664,0.00,-0.02,0.94
74303640,0.00,-0.02,0.94
74305640,0.00,-0.02,0.94
74307636,0.00,-0.02,0.93
74309636,0.00,-0.02,0.93
74311636,0.00,-0.02,0.93
74313750,0.00,-0.02,0.93
74315633,0.00,-0.02,0.93
74317636,0.00,-0.02,0.94
74319639,0.00,-0.02,0.94
74321638,0.00,-0.02,0.94
74323668,0.00,-0.02,0.94
74325637,0.00,-0.02,0.94
74327673,0.00,-0.02,0.94
74329663,0.00,-0.01,0.94
74331662,0.00,-0.01,0.94
74333660,0.00,-0.01,0.94
74335663,0.00,-0.01,0.94
74337766,0.00,-0.01,0.94
74339643,0.00,-0.02,0.94
74341637,0.00,-0.02,0.94
74343637,0.00,-0.02,0.94
74345637,0.00,-0.02,0.94
74347650,0.00,-0.02,0.94
74349693,0.00,-0.01,0.95
74351727,0.00,-0.01,0.95
74353679,0.00,-0.01,0.95
74355633,0.00,-0.01,0.95
74357640,0.00,-0.01,0.95
74359647,0.00,-0.02,0.95
74361636,0.00,-0.02,0.95
74363750,0.00,-0.02,0.95
74365633,0.00,-0.02,0.95
74367681,0.00,-0.02,0.95
74369666,0.00,-0.02,0.94
74371660,0.00,-0.02,0.94
74373664,0.00,-0.02,0.94
74375665,0.00,-0.02,0.94
74377658,0.00,-0.02,0.94
74379637,0.00,-0.02,0.93
74381636,0.00,-0.02,0.93
74383640,0.00,-0.02,0.93
74385643,0.00,-0.02,0.93
74387731,0.00,-0.02,0.93
74389643,0.00,-0.02,0.93
74391636,0.00,-0.02,0.93
74393637,0.00,-0.02,0.93
74395635,0.00,-0.02,0.93
74397637,0.00,-0.02,0.93
74399637,0.00,-0.02,0.94
74401638,0.00,-0.02,0.94
74403638,0.00,-0.02,0.94
74405636,0.00,-0.02,0.94
74407671,0.00,-0.02,0.94
74409662,0.00,-0.02,0.95
74411664,0.00,-0.02,0.95
74413789,0.00,-0.02,0.95
74415797,0.00,-0.02,0.95
74417697,0.00,-0.02,0.95
74419670,0.00,-0.02,0.95
74421666,0.00,-0.02,0.95
74423670,0.00,-0.02,0.95
74425637,0.00,-0.02,0.95
74427638,0.00,-0.02,0.95
74429640,0.00,-0.01,0.94
74431639,0.00,-0.01,0.94
74433637,0.00,-0.01,0.94
74435637,0.00,-0.01,0.94
74437754,0.00,-0.01,0.94
74439644,0.00,-0.02,0.94
74441637,0.00,-0.02,0.94
74443640,0.00,-0.02,0.94
74445638,0.00,-0.02,0.94
74447678,0.00,-0.02,0.94
74449673,0.00,-0.02,0.94
74451722,0.00,-0.02,0.94
74453663,0.00,-0.02,0.94
74455664,0.00,-0.02,0.94
74457664,0.00,-0.02,0.94
74459670,0.00,-0.02,0.94
74461636,0.00,-0.02,0.94
74463741,0.00,-0.02,0.94
74465638,0.00,-0.02,0.94
74467637,0.00,-0.02,0.94
74469633,0.00,-0.02,0.94
74471637,0.00,-0.02,0.94
74473653,0.00,-0.02,0.94
74475793,0.00,-0.02,0.94
74477678,0.00,-0.02,0.94
74479641,0.00,-0.02,0.94
74481636,0.00,-0.02,0.94
74483638,0.00,-0.02,0.94
74485635,0.00,-0.02,0.94
74487778,0.00,-0.02,0.94
74489667,0.00,-0.02,0.94
74491662,0.00,-0.02,0.94
74493662,0.00,-0.02,0.94
74495661,0.00,-0.02,0.94
74497665,0.00,-0.02,0.94
74499662,0.00,-0.02,0.94
74501638,0.00,-0.02,0.95
74503636,0.00,-0.02,0.95
74505633,0.00,-0.02,0.95
74507637,0.00,-0.02,0.95
74509636,0.00,-0.02,0.95
74511638,0.00,-0.02,0.95
74513737,0.00,-0.02,0.95
74515638,0.00,-0.02,0.95
74517636,0.00,-0.02,0.95
74519636,0.00,-0.02,0.95
74521657,0.00,-0.01,0.95
74523681,0.00,-0.01,0.95
74525725,0.00,-0.01,0.95
74527705,0.00,-0.01,0.95
74529668,0.00,-0.01,0.95
74531665,0.00,-0.01,0.94
74533668,0.00,-0.01,0.94
74535663,0.00,-0.01,0.94
74537771,0.00,-0.01,0.94
74539671,0.00,-0.01,0.94
74541637,0.00,-0.01,0.95
74543638,0.00,-0.01,0.95
74545638,0.00,-0.01,0.95
74547638,0.00,-0.01,0.95
74549638,0.00,-0.01,0.95
74551644,0.00,-0.02,0.94
74553685,0.00,-0.02,0.94
74555637,0.00,-0.02,0.94
74557636,0.00,-0.02,0.94
74559646,0.00,-0.02,0.94
74561636,0.00,-0.01,0.93
74563739,0.00,-0.01,0.93
74565635,0.00,-0.01,0.93
74567678,0.00,-0.01,0.93
74569662,0.00,-0.01,0.93
74571667,0.00,-0.02,0.95
74573662,0.00,-0.02,0.95
74575664,0.00,-0.02,0.95
74577664,0.00,-0.02,0.95
74579637,0.00,-0.02,0.95
74581638,0.00,-0.02,0.94
74583717,0.00,-0.02,0.94
74585684,0.00,-0.02,0.94
74587753,0.00,-0.02,0.94
74589644,0.00,-0.02,0.94
74591633,0.00,-0.01,0.94
74593636,0.00,-0.01,0.94
74595637,0.00,-0.01,0.94
74597634,0.00,-0.01,0.94
74599630,0.00,-0.01,0.94
74601636,0.00,-0.02,0.94
74603636,0.00,-0.02,0.94
74605636,0.00,-0.02,0.94
74607679,0.00,-0.02,0.94
74609664,0.00,-0.02,0.94
74611661,0.00,-0.02,0.94
74613764,0.00,-0.02,0.94
74615662,0.00,-0.02,0.94
74617663,0.00,-0.02,0.94
74619659,0.00,-0.02,0.94
74621639,0.00,-0.02,0.94
74623671,0.00,-0.02,0.94
74625636,0.00,-0.02,0.94
74627638,0.00,-0.02,0.94
74629637,0.00,-0.02,0.94
74631636,0.00,-0.02,0.94
74633637,0.00,-0.02,0.94
74635638,0.00,-0.02,0.94
74637742,0.00,-0.02,0.94
74639644,0.00,-0.02,0.94
74641636,0.00,-0.02,0.94
74643638,0.00,-0.02,0.94
74645785,0.00,-0.02,0.94
74647706,0.00,-0.02,0.94
74649665,0.00,-0.02,0.94
74651669,0.00,-0.02,0.94
74653662,0.00,-0.02,0.94
74655699,0.00,-0.02,0.94
74657668,0.00,-0.02,0.94
74659666,0.00,-0.02,0.94
74661662,0.00,-0.02,0.94
74663749,0.00,-0.02,0.95
74665636,0.00,-0.02,0.95
74667638,0.00,-0.02,0.95
74669637,0.00,-0.02,0.95
74671633,0.00,-0.02,0.95
74673638,0.00,-0.02,0.95
74675636,0.00,-0.02,0.95
74677637,0.00,-0.02,0.95
74679632,0.00,-0.02,0.95
74681636,0.00,-0.02,0.95
74683639,0.00,-0.01,0.93
74685638,0.00,-0.01,0.93
74687760,0.00,-0.01,0.93
74689667,0.00,-0.01,0.93
74691675,0.00,-0.01,0.93
74693716,0.00,-0.01,0.94
74695695,0.00,-0.01,0.94
74697660,0.00,-0.01,0.94
74699661,0.00,-0.01,0.94
74701662,0.00,-0.01,0.94
74703636,0.00,-0.02,0.94
74705639,0.00,-0.02,0.94
74707638,0.00,-0.02,0.94
74709638,0.00,-0.02,0.94
74711641,0.00,-0.02,0.94
74713751,0.00,-0.01,0.95
74715636,0.00,-0.01,0.95
74717636,0.00,-0.01,0.95
74719637,0.00,-0.01,0.95
74721639,0.00,-0.01,0.95
74723666,0.01,-0.02,0.94
74725633,0.01,-0.02,0.94
74727673,0.01,-0.02,0.94
74729663,0.01,-0.02,0.94
74731663,0.01,-0.02,0.94
74733665,0.00,-0.01,0.94
74735664,0.00,-0.01,0.94
74737771,0.00,-0.01,0.94
74739659,0.00,-0.01,0.94
74741638,0.00,-0.01,0.94
74743638,0.00,-0.02,0.94
74745633,0.00,-0.02,0.94
74747639,0.00,-0.02,0.94
74749638,0.00,-0.02,0.94
74751704,0.00,-0.02,0.94
74753698,0.00,-0.02,0.93
74755652,0.00,-0.02,0.93
74757655,0.00,-0.02,0.93
74759676,0.00,-0.02,0.93
74761637,0.00,-0.02,0.93
74763752,0.00,-0.02,0.94
74765637,0.00,-0.02,0.94
74767680,0.00,-0.02,0.94
74769665,0.00,-0.02,0.94
74771663,0.00,-0.02,0.94
74773662,0.00,-0.01,0.94
74775660,0.00,-0.01,0.94
74777664,0.00,-0.01,0.94
74779638,0.00,-0.01,0.94
74781638,0.00,-0.01,0.94
74783637,0.00,-0.02,0.94
74785633,0.00,-0.02,0.94
74787729,0.00,-0.02,0.94
74789645,0.00,-0.02,0.94
74791636,0.00,-0.02,0.94
74793636,0.00,-0.02,0.94
74795638,0.00,-0.02,0.94
74797676,0.00,-0.02,0.94
74799707,0.00,-0.02,0.94
74801657,0.00,-0.02,0.94
74803633,0.00,-0.01,0.95
74805636,0.00,-0.01,0.95
74807671,0.00,-0.01,0.95
74809661,0.00,-0.01,0.95
74811662,0.00,-0.01,0.95
74813778,0.00,-0.02,0.94
74815662,0.00,-0.02,0.94
74817663,0.00,-0.02,0.94
74819661,0.00,-0.02,0.94
74821639,0.00,-0.02,0.94
74823670,0.00,-0.02,0.94
74825636,0.00,-0.01,0.94
74827636,0.00,-0.01,0.94
74829632,0.00,-0.01,0.94
74831633,0.00,-0.01,0.94
74833638,0.00,-0.01,0.94
74835636,0.00,-0.01,0.94
74837740,0.00,-0.01,0.94
74839644,0.00,-0.01,0.94
74841637,0.00,-0.01,0.94
74843695,0.00,-0.01,0.94
74845702,0.00,-0.02,0.95
74847685,0.00,-0.02,0.95
74849669,0.00,-0.02,0.95
74851670,0.00,-0.02,0.95
74853663,0.00,-0.02,0.95
74855665,0.00,-0.01,0.93
74857664,0.00,-0.01,0.93
74859672,0.00,-0.01,0.93
74861690,0.00,-0.01,0.93
74863745,0.00,-0.01,0.93
74865638,0.00,-0.02,0.94
74867633,0.00,-0.02,0.94
74869637,0.00,-0.02,0.94
74871633,0.00,-0.02,0.94
74873638,0.00,-0.02,0.94
74875638,0.00,-0.01,0.95
74877636,0.00,-0.01,0.95
74879633,0.00,-0.01,0.95
74881633,0.00,-0.01,0.95
74883637,0.00,-0.01,0.95
74885637,0.00,-0.02,0.94
74887760,0.00,-0.02,0.94
74889667,0.00,-0.02,0.94
74891664,0.00,-0.02,0.94
74893661,0.00,-0.02,0.94
74895663,0.00,-0.02,0.94
74897666,0.00,-0.02,0.94
74899636,0.00,-0.02,0.94
74901638,0.00,-0.02,0.94
74903660,0.00,-0.02,0.94
74905723,0.00,-0.01,0.93
74907695,0.00,-0.01,0.93
74909640,0.00,-0.01,0.93
74911638,0.00,-0.01,0.93
74913750,0.00,-0.01,0.93
74915637,0.00,-0.01,0.95
74917637,0.00,-0.01,0.95
74919633,0.00,-0.01,0.95
74921638,0.00,-0.01,0.95
74923670,0.00,-0.01,0.95
74925637,0.00,-0.02,0.94
74927675,0.00,-0.02,0.94
74929660,0.00,-0.02,0.94
74931664,0.00,-0.02,0.94
74933664,0.00,-0.02,0.94
74935662,0.00,-0.01,0.94
74937766,0.00,-0.01,0.94
74939667,0.00,-0.01,0.94
74941636,0.00,-0.01,0.94
74943636,0.00,-0.01,0.94
74945638,0.00,-0.02,0.94
74947636,0.00,-0.02,0.94
74949637,0.00,-0.02,0.94
74951645,0.00,-0.02,0.94
74953637,0.00,-0.02,0.94
74955633,0.00,-0.02,0.94
74957638,0.00,-0.02,0.94
74959656,0.00,-0.02,0.94
74961651,0.00,-0.02,0.94
74963804,0.00,-0.02,0.94
74965637,0.00,-0.02,0.94
74967708,0.00,-0.02,0.94
74969697,0.00,-0.02,0.94
74971673,0.00,-0.02,0.94
74973665,0.00,-0.02,0.94
74975669,0.00,-0.02,0.94
74977666,0.00,-0.02,0.94
74979664,0.00,-0.02,0.94
74981666,0.00,-0.02,0.94
74983637,0.00,-0.02,0.94
74985638,0.00,-0.02,0.94
74987761,0.00,-0.02,0.94
74989667,0.00,-0.02,0.94
74991690,0.00,-0.02,0.94
74993632,0.00,-0.02,0.94
74995634,0.00,-0.02,0.94
74997633,0.01,-0.02,0.94
74999632,0.01,-0.02,0.94
75001633,0.01,-0.02,0.94
75003636,0.01,-0.02,0.94
75005637,0.01,-0.02,0.94
75007678,0.00,-0.02,0.94
75009663,0.00,-0.02,0.94
75011661,0.00,-0.02,0.94
75013773,0.00,-0.02,0.94
75015718,0.00,-0.02,0.94
75017709,0.00,-0.02,0.94
75019662,0.00,-0.02,0.94
75021664,0.00,-0.02,0.94
75023667,0.00,-0.02,0.94
75025638,0.00,-0.02,0.94
75027636,0.00,-0.02,0.94
75029636,0.00,-0.02,0.94
75031633,0.00,-0.02,0.94
75033638,0.00,-0.02,0.94
75035637,0.00,-0.02,0.94
75037751,0.00,-0.02,0.94
75039644,0.00,-0.02,0.94
75041637,0.00,-0.02,0.94
75043633,0.00,-0.02,0.94
75045637,0.00,-0.02,0.94
75047673,0.00,-0.02,0.95
75049666,0.00,-0.02,0.95
75051666,0.00,-0.02,0.95
75053663,0.00,-0.02,0.95
75055663,0.00,-0.02,0.95
75057666,0.00,-0.02,0.94
75059647,0.00,-0.02,0.94
75061633,0.00,-0.02,0.94
75063747,0.00,-0.02,0.94
75065699,0.00,-0.02,0.94
75067637,0.00,-0.01,0.94
75069637,0.00,-0.01,0.94
75071637,0.00,-0.01,0.94
75073634,0.00,-0.01,0.94
75075649,0.00,-0.01,0.94
75077754,0.00,-0.02,0.94
75079672,0.00,-0.02,0.94
75081636,0.00,-0.02,0.94
75083638,0.00,-0.02,0.94
75085638,0.00,-0.02,0.94
75087776,0.00,-0.02,0.95
75089672,0.00,-0.02,0.95
75091666,0.00,-0.02,0.95
75093664,0.00,-0.02,0.95
75095663,0.00,-0.02,0.95
75097662,0.00,-0.02,0.94
75099639,0.00,-0.02,0.94
75101638,0.00,-0.02,0.94
75103637,0.00,-0.02,0.94
75105636,0.00,-0.02,0.94
75107633,0.00,-0.02,0.94
75109637,0.00,-0.02,0.94
75111638,0.00,-0.02,0.94
75113736,0.00,-0.02,0.94
75115638,0.00,-0.02,0.94
75117637,0.00,-0.02,0.94
75119638,0.00,-0.02,0.94
75121639,0.00,-0.02,0.94
75123670,0.00,-0.02,0.94
75125637,0.00,-0.02,0.94
75127674,-0.00,-0.01,0.94
75129667,-0.00,-0.01,0.94
75131662,-0.00,-0.01,0.94
75133666,-0.00,-0.01,0.94
75135661,-0.00,-0.01,0.94
75137790,0.00,-0.02,0.95
75139729,0.00,-0.02,0.95
75141687,0.00,-0.02,0.95
75143636,0.00,-0.02,0.95
75145637,0.00,-0.02,0.95
75147637,0.00,-0.02,0.94
75149637,0.00,-0.02,0.94
75151651,0.00,-0.02,0.94
75153638,0.00,-0.02,0.94
75155637,0.00,-0.02,0.94
75157638,0.00,-0.02,0.94
75159647,0.00,-0.02,0.94
75161633,0.00,-0.02,0.94
75163745,0.00,-0.02,0.94
75165638,0.00,-0.02,0.94
75167710,0.00,-0.02,0.94
75169667,0.00,-0.02,0.94
75171668,0.00,-0.02,0.94
75173661,0.00,-0.02,0.94
75175664,0.00,-0.02,0.94
75177662,0.00,-0.02,0.94
75179663,0.00,-0.02,0.95
75181638,0.00,-0.02,0.95
75183633,0.00,-0.02,0.95
75185638,0.00,-0.02,0.95
75187742,0.00,-0.02,0.95
75189645,0.00,-0.02,0.94
75191637,0.00,-0.02,0.94
75193633,0.00,-0.02,0.94
75195632,0.00,-0.02,0.94
75197638,0.00,-0.02,0.94
75199650,0.00,-0.01,0.94
75201754,0.00,-0.01,0.94
75203672,0.00,-0.01,0.94
75205638,0.00,-0.01,0.94
75207681,0.00,-0.01,0.94
75209666,0.00,-0.02,0.94
75211665,0.00,-0.02,0.94
75213776,0.00,-0.02,0.94
75215667,0.00,-0.02,0.94
75217664,0.00,-0.02,0.94
75219655,0.00,-0.02,0.94
75221639,0.00,-0.02,0.94
75223668,0.00,-0.02,0.94
75225637,0.00,-0.02,0.94
75227633,0.00,-0.02,0.94
75229633,0.00,-0.01,0.95
75231636,0.00,-0.01,0.95
75233637,0.00,-0.01,0.95
75235637,0.00,-0.01,0.95
75237756,0.00,-0.01,0.95
75239642,0.00,-0.02,0.94
75241633,0.00,-0.02,0.94
75243638,0.00,-0.02,0.94
75245637,0.00,-0.02,0.94
75247674,0.00,-0.02,0.94
75249733,0.00,-0.01,0.94
75251702,0.00,-0.01,0.94
75253662,0.00,-0.01,0.94
75255663,0.00,-0.01,0.94
75257668,0.00,-0.01,0.94
75259665,0.00,-0.02,0.94
75261663,0.00,-0.02,0.94
75263752,0.00,-0.02,0.94
75265636,0.00,-0.02,0.94
75267636,0.00,-0.02,0.94
75269657,0.00,-0.01,0.94
75271673,0.00,-0.01,0.94
75273637,0.00,-0.01,0.94
75275632,0.00,-0.01,0.94
75277636,0.00,-0.01,0.94
75279637,0.00,-0.02,0.94
75281638,0.00,-0.02,0.94
75283634,0.00,-0.02,0.94
75285638,0.00,-0.02,0.94
75287768,0.00,-0.02,0.94
75289668,0.00,-0.02,0.95
75291662,0.00,-0.02,0.95
75293666,0.00,-0.02,0.95
75295662,0.00,-0.02,0.95
75297656,0.00,-0.02,0.95
75299638,0.00,-0.02,0.95
75301643,0.00,-0.02,0.95
75303636,0.00,-0.02,0.95
75305638,0.00,-0.02,0.95
75307638,0.00,-0.02,0.95
75309638,0.00,-0.02,0.94
75311637,0.00,-0.02,0.94
75313734,0.00,-0.02,0.94
75315631,0.00,-0.02,0.94
75317634,0.00,-0.02,0.94
75319638,0.00,-0.02,0.94
75321639,0.00,-0.02,0.94
75323673,0.00,-0.02,0.94
75325629,0.00,-0.02,0.94
75327673,0.00,-0.02,0.94
75329667,0.00,-0.02,0.94
75331666,0.00,-0.02,0.94
75333661,0.00,-0.02,0.94
